TITLE = "vncfd field: iter= 0, time= 0.000000"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I=100, J=40, DATAPACKING=POINT
6.350000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.450000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.550000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.650000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.750000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.850000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.950000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.050000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.150000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.250000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.350000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.450000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.550000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.650000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.750000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.850000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.950000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.050000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.150000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.250000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.350000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.450000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.550000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.650000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.750000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.850000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.950000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.050000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.150000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.250000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.350000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.450000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.550000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.650000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.750000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.850000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.950000 0.579199 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.050000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.150000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.250000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.350000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.450000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.550000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.650000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.750000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.850000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.950000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.050000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.150000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.250000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.350000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.450000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.550000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.650000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.750000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.850000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.950000 0.150000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.050000 0.162895 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.150000 0.188685 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.250000 0.214475 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.350000 0.240265 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.450000 0.266056 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.550000 0.291845 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.650000 0.317636 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.750000 0.343425 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.850000 0.369216 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.950000 0.395006 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.050000 0.420796 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.150000 0.446586 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.250000 0.472376 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.350000 0.498167 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.450000 0.523957 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.550000 0.549747 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.650000 0.575537 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.750000 0.601327 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.850000 0.627117 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.950000 0.652907 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.050000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.150000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.250000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.350000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.450000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.550000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.650000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.750000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.850000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.950000 0.665802 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.050000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.150000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.250000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.350000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.450000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.550000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.650000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.750000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.850000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.950000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.050000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.150000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.250000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.350000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.450000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.550000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.650000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.750000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.850000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.950000 0.250000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.050000 0.262560 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.150000 0.287680 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.250000 0.312801 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.350000 0.337921 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.450000 0.363041 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.550000 0.388161 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.650000 0.413282 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.750000 0.438401 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.850000 0.463522 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.950000 0.488642 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.050000 0.513763 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.150000 0.538883 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.250000 0.564003 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.350000 0.589123 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.450000 0.614243 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.550000 0.639364 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.650000 0.664484 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.750000 0.689604 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.850000 0.714724 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.950000 0.739845 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
4.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
5.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
6.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
7.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
8.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.050000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.150000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.250000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.350000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.450000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.550000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.650000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.750000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.850000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
9.950000 0.752405 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.050000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.150000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.250000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.350000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.450000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.550000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.650000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.750000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.850000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
0.950000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.050000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.150000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.250000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.350000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.450000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.550000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.650000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.750000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.850000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
1.950000 0.350000 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.050000 0.362225 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.150000 0.386676 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.250000 0.411126 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.350000 0.435576 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.450000 0.460027 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.550000 0.484477 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.650000 0.508927 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.750000 0.533378 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.850000 0.557828 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
2.950000 0.582279 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.050000 0.606729 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.150000 0.631179 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.250000 0.655630 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.350000 0.680080 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.450000 0.704530 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.550000 0.728981 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
3.650000 0.753431 1.204106 660.000000 0.000000 101325.000000 1.922888 293.150064
